18.628153 	84.015724 	140.991989 	88.488075 	
18.934450 	81.802826 	142.742889 	90.189537 	
19.079294 	81.885307 	143.398682 	89.800362 	
15.156672 	85.084938 	140.825821 	89.739182 	
12.658843 	85.652946 	138.692352 	91.035690 	
12.603324 	85.675835 	138.948349 	93.106079 	
12.692584 	84.857094 	140.961166 	94.975235 	
12.780600 	85.967056 	141.069565 	94.259506 	
11.237153 	87.107841 	139.691513 	90.837189 	
11.918826 	88.398903 	139.929337 	89.945663 	
13.607269 	87.257614 	141.336243 	88.788300 	
15.305164 	86.622978 	141.924683 	88.990952 	
15.745953 	86.726990 	141.171036 	93.188850 	
15.535757 	87.570419 	139.655975 	92.142136 	
19.231880 	89.538284 	139.097778 	90.812302 	
21.428122 	91.055618 	140.247360 	89.885391 	
24.347389 	91.888618 	141.496063 	88.900490 	
24.816977 	94.452621 	140.945450 	86.731186 	
27.283697 	98.463837 	141.958008 	86.734840 	
25.780899 	100.196877 	141.974396 	86.065758 	
25.305490 	103.975662 	142.371994 	88.346237 	
23.067980 	102.756241 	144.896576 	87.696266 	
22.425362 	97.760742 	148.062698 	86.545563 	
24.682373 	94.105423 	150.320587 	88.880531 	
18.941439 	89.944572 	149.574036 	90.034416 	
13.993405 	82.985703 	146.913239 	92.434967 	
16.240278 	77.720055 	146.013565 	94.831947 	
20.774483 	70.011757 	144.299881 	95.443932 	
27.241165 	64.494728 	143.902084 	94.691025 	
22.868572 	68.588173 	141.096939 	98.628014 	
21.607828 	71.803665 	138.635635 	99.310753 	
27.497473 	74.854553 	139.955124 	96.498230 	
29.261719 	81.237244 	138.742691 	92.744965 	
29.935087 	84.067490 	138.978897 	90.323303 	
29.710865 	90.120758 	138.341751 	87.656113 	
29.518244 	91.710945 	139.775543 	85.799225 	
26.121956 	94.627342 	139.403839 	83.922676 	
24.008995 	94.821289 	141.586365 	83.978386 	
22.462887 	93.837471 	144.226959 	83.522057 	
18.459282 	90.243492 	146.058838 	84.986740 	
15.478750 	86.854233 	147.200195 	86.649315 	
15.334649 	81.614357 	147.625259 	89.982018 	
25.003979 	67.743729 	146.698029 	91.394623 	
25.090775 	67.088242 	145.807800 	95.334183 	
30.375616 	62.762012 	144.485931 	92.606682 	
28.281811 	65.261917 	142.038010 	93.334663 	
27.093811 	70.532150 	141.192612 	93.364960 	
28.313919 	77.511055 	141.152573 	91.172531 	
32.227520 	80.786964 	142.858353 	87.505516 	
31.445730 	85.325012 	143.612473 	84.680756 	
29.441397 	88.678535 	143.178848 	83.049835 	
29.952908 	91.951546 	143.974289 	82.300880 	
25.403879 	94.958633 	143.860855 	81.504478 	
21.871244 	96.480537 	144.999329 	82.158478 	
16.843721 	91.997711 	146.959885 	84.892952 	
13.764184 	88.207619 	147.829056 	86.800674 	
13.424029 	82.996880 	147.385117 	90.737320 	
14.725186 	76.955505 	145.980057 	92.933655 	
17.981773 	72.261795 	145.288818 	93.625374 	
23.071693 	65.712975 	143.830566 	94.911453 	
28.986885 	60.703716 	141.734360 	93.492561 	
27.289562 	64.208076 	138.956787 	94.515091 	
24.549362 	69.198273 	137.040298 	95.203217 	
28.807119 	73.053917 	136.576370 	92.363419 	
31.194092 	77.464355 	137.183914 	91.847046 	
35.583858 	80.632324 	140.517593 	88.123726 	
36.670959 	85.531700 	141.059937 	85.050270 	
35.662056 	89.418053 	140.327240 	82.349716 	
36.095390 	93.760483 	143.481537 	80.993233 	
32.382214 	95.904991 	143.845459 	79.420761 	
27.140017 	96.832161 	144.480484 	79.492126 	
24.862144 	96.969292 	145.956406 	81.242447 	
17.062351 	88.331635 	149.882309 	86.749756 	
16.454002 	84.133438 	151.145645 	90.226311 	
14.953671 	79.568291 	148.894165 	93.496658 	
16.200106 	76.458664 	147.022003 	96.271553 	
18.480776 	70.683197 	143.776016 	97.534447 	
19.910643 	68.709435 	140.992432 	98.720360 	
20.226057 	68.984123 	138.884216 	99.819946 	
21.019188 	71.258224 	136.356781 	100.220322 	
23.186031 	73.212631 	134.831848 	97.583565 	
25.309006 	77.757225 	132.310425 	94.066727 	
29.544683 	82.365715 	132.124893 	91.662956 	
34.952908 	85.730469 	133.494217 	88.271133 	
39.288769 	88.353859 	133.482712 	86.084404 	
40.862091 	91.896194 	135.147049 	83.673981 	
42.462955 	93.464821 	136.185974 	82.573807 	
38.733467 	94.196022 	136.480942 	81.036469 	
32.538677 	95.405922 	136.363770 	80.485466 	
29.018267 	96.336761 	137.230087 	80.075104 	
28.342915 	95.132874 	139.475891 	80.183830 	
27.467539 	93.825974 	142.315521 	81.262527 	
24.389933 	93.134003 	144.189255 	83.560310 	
20.962416 	90.251549 	144.650299 	84.907608 	
19.926100 	87.120209 	145.352875 	86.412186 	
17.895199 	84.470268 	145.424591 	88.603348 	
16.816238 	82.147995 	145.561157 	91.836426 	
17.807667 	78.934372 	144.896469 	94.828194 	
18.228355 	78.172325 	143.671814 	97.003067 	
19.474161 	76.027870 	142.695709 	99.319695 	
16.442738 	74.968124 	139.622787 	101.234322 	
17.101311 	74.425354 	137.834076 	102.864250 	
21.493816 	77.979317 	134.777466 	106.719307 	
18.121508 	78.539429 	131.954727 	105.290894 	
18.706608 	79.608551 	130.939957 	102.635986 	
19.619104 	80.284210 	130.806900 	100.121132 	
21.878027 	83.903999 	130.803268 	96.931763 	
22.866852 	85.768539 	132.118439 	95.544159 	
24.877501 	86.910767 	132.537354 	91.919647 	
25.274475 	88.352066 	133.651825 	90.848923 	
24.856596 	86.885521 	135.943665 	88.215881 	
20.066893 	88.187424 	134.624115 	84.858391 	
21.396832 	89.814140 	136.345886 	83.443619 	
21.898088 	88.323112 	139.765640 	83.901543 	
21.950178 	87.950165 	140.830551 	84.603401 	
22.280212 	87.363113 	142.730560 	86.993523 	
22.056107 	85.222618 	143.837753 	89.197014 	
18.976809 	83.300583 	143.303467 	90.271767 	
19.730164 	82.937157 	143.509537 	94.200233 	
21.993341 	82.434334 	144.442368 	96.305641 	
18.118698 	79.092064 	141.572601 	98.078789 	
17.510506 	76.418968 	140.382202 	98.519119 	
16.710844 	76.464172 	138.316956 	100.407639 	
16.364130 	76.750076 	136.623962 	102.103127 	
17.156944 	77.450287 	135.810730 	102.520401 	
16.986195 	77.272919 	135.014526 	100.731247 	
15.504526 	78.606445 	132.951736 	101.638344 	
16.472897 	80.460884 	131.474869 	99.800232 	
16.823095 	81.764442 	130.480591 	97.041016 	
21.636873 	84.063438 	130.421722 	96.444580 	
25.674448 	86.489700 	130.316071 	95.317757 	
30.646782 	87.318031 	130.915405 	91.736290 	
30.223467 	90.785202 	131.125824 	88.226555 	
25.788828 	91.555916 	131.982574 	85.680565 	
23.874380 	92.283730 	132.615921 	83.199265 	
19.105217 	91.637047 	133.064697 	82.704681 	
20.471025 	90.267647 	135.102295 	82.189522 	
20.400650 	89.887329 	137.275909 	82.143486 	
17.894043 	88.811005 	139.477524 	85.965385 	
17.763796 	85.444145 	142.283096 	86.956497 	
16.764114 	82.138847 	143.286346 	88.675529 	
15.034548 	80.613846 	143.989700 	93.822807 	
16.312780 	76.564537 	144.263092 	98.621681 	
14.552054 	75.227676 	141.156754 	101.993195 	
13.429838 	72.582970 	139.160889 	103.798729 	
12.532666 	70.600632 	136.657745 	106.036255 	
14.187772 	69.244072 	135.307297 	108.300873 	
13.082709 	67.799660 	131.253433 	109.110588 	
13.056084 	67.846024 	128.796844 	110.973526 	
13.978909 	68.688324 	126.003654 	112.556366 	
13.535651 	68.486679 	123.451363 	112.416939 	
16.358519 	69.068130 	123.232826 	111.576157 	
18.351597 	71.446480 	122.038925 	109.575272 	
19.791550 	73.594635 	121.949501 	107.813530 	
21.856030 	77.325157 	122.318153 	105.501053 	
25.954870 	80.777046 	123.287224 	102.507858 	
26.685886 	83.722794 	123.800758 	98.384155 	
28.234838 	84.981369 	124.283653 	95.464478 	
27.566381 	87.211189 	123.728683 	92.125610 	
26.270823 	89.844864 	124.661591 	91.448204 	
23.691332 	87.973183 	126.816093 	89.023331 	
22.791267 	88.972801 	128.715683 	88.742722 	
19.893740 	84.884590 	136.455841 	89.858833 	
17.274237 	84.327805 	139.257095 	89.487778 	
16.284086 	82.545265 	140.302673 	91.596603 	
15.044629 	79.416245 	140.881378 	94.516586 	
14.234138 	78.407288 	139.939194 	97.418610 	
13.474290 	74.844131 	138.188873 	100.559128 	
12.051968 	73.064224 	136.181641 	103.934669 	
13.840667 	70.208382 	134.773849 	107.609520 	
13.504975 	68.884369 	131.712646 	110.499527 	
12.824384 	67.366447 	129.869690 	110.589821 	
11.617286 	67.489799 	126.917854 	111.070053 	
13.181974 	67.879868 	125.934860 	112.036179 	
16.087786 	68.745598 	125.334610 	111.920593 	
16.743155 	70.293076 	124.240608 	109.859146 	
18.172255 	73.551910 	122.206978 	107.961464 	
18.292725 	76.030540 	121.092041 	105.849548 	
21.554468 	77.646133 	122.183411 	102.889999 	
26.013683 	82.045090 	124.438469 	100.227936 	
28.710897 	84.150375 	126.379616 	98.532547 	
28.275654 	86.496719 	127.951340 	96.109375 	
27.355133 	87.768631 	129.084183 	93.851112 	
27.488899 	88.519958 	130.898987 	92.735291 	
23.132940 	89.304863 	131.624252 	92.137794 	
21.829538 	88.280838 	134.250092 	92.898232 	
20.942236 	85.088333 	136.135803 	92.853310 	
17.205246 	83.209274 	136.375122 	94.922493 	
15.824943 	79.009521 	137.856445 	97.744209 	
14.692502 	76.817947 	137.958969 	102.205971 	
13.277032 	72.255440 	137.909180 	105.364616 	
11.843036 	69.266945 	137.184998 	107.651779 	
13.294138 	63.733692 	133.535187 	111.888840 	
12.279153 	63.421051 	130.708588 	115.024292 	
12.338282 	62.332382 	127.696426 	115.636292 	
12.979794 	63.194862 	125.684746 	117.172226 	
12.666679 	63.772976 	124.117737 	116.545090 	
14.405956 	65.847580 	123.156891 	115.593002 	
13.195520 	67.949120 	121.945992 	113.184753 	
16.771820 	71.908882 	122.323112 	109.604820 	
20.098629 	76.159729 	123.078041 	106.639076 	
23.357378 	80.583290 	123.408989 	103.874084 	
28.348598 	82.768013 	123.441971 	100.439186 	
31.043715 	84.544754 	123.956200 	97.695740 	
29.862167 	87.465546 	124.154396 	95.358566 	
29.730854 	88.452797 	124.778938 	93.033096 	
28.676357 	88.981651 	126.909027 	92.378838 	
28.395758 	87.975143 	129.922226 	90.373047 	
21.813334 	87.951569 	131.267227 	90.845802 	
18.693783 	87.235985 	133.046524 	92.060013 	
18.320755 	84.248581 	135.895737 	91.886688 	
18.115622 	82.929138 	139.347595 	93.164566 	
15.942300 	81.999573 	139.885727 	96.446350 	
12.745461 	78.641907 	139.918442 	99.408897 	
12.904682 	75.580132 	138.691910 	101.644867 	
11.876336 	71.640793 	137.549271 	105.446083 	
13.618022 	68.894363 	137.165314 	107.584824 	
12.896528 	67.907921 	135.255264 	109.617630 	
12.334541 	65.543396 	132.762695 	111.509712 	
10.436506 	64.737526 	129.636475 	111.343994 	
11.548162 	64.238548 	126.872238 	112.270653 	
12.005642 	65.353012 	124.639137 	113.572159 	
16.129385 	67.876060 	122.312607 	112.644180 	
17.853172 	69.409294 	121.434845 	110.685272 	
19.833513 	72.891685 	121.435585 	107.602913 	
21.298147 	75.270363 	121.380074 	105.227203 	
25.531982 	79.416458 	121.847282 	101.648880 	
27.038166 	82.293892 	121.550468 	99.598900 	
26.128092 	85.205452 	120.452248 	97.357536 	
25.260040 	87.218712 	120.292824 	93.916840 	
24.023478 	89.155258 	121.110306 	92.829811 	
26.031408 	89.780411 	125.153122 	92.315086 	
26.323719 	88.630234 	128.558456 	92.268555 	
23.528648 	88.402847 	131.883255 	92.300049 	
17.378531 	86.778740 	132.442184 	93.366531 	
14.246063 	82.377975 	135.387634 	93.810791 	
14.192842 	80.972771 	137.095413 	96.354080 	
13.878960 	78.560402 	139.154709 	97.607422 	
13.418541 	75.584198 	139.468140 	101.594673 	
12.232176 	72.165573 	138.748199 	104.206253 	
13.441743 	69.950623 	137.517258 	106.035248 	
11.875590 	69.775124 	134.694977 	108.280998 	
10.336109 	67.368530 	130.070480 	110.954857 	
9.893204 	66.414467 	127.124176 	112.178078 	
7.403268 	66.089180 	123.506447 	111.696495 	
9.093924 	66.886353 	121.134415 	113.014198 	
11.967328 	66.753670 	119.794975 	113.634583 	
14.257675 	68.303658 	118.412254 	111.805954 	
18.217762 	71.064774 	117.883217 	111.607933 	
20.773924 	73.943024 	116.982033 	109.053062 	
22.776848 	77.303185 	116.908096 	105.507645 	
26.152246 	80.102516 	118.108437 	102.571198 	
30.918976 	85.438057 	119.343735 	98.496468 	
32.773010 	86.884865 	122.371964 	95.797150 	
32.010395 	88.474846 	123.876709 	94.075798 	
30.959906 	89.342278 	126.299500 	91.616486 	
28.543081 	90.286354 	127.908012 	88.647705 	
27.354033 	92.105110 	130.028336 	87.469643 	
20.744440 	90.257225 	132.276382 	87.544029 	
18.160666 	88.942741 	133.798050 	86.817009 	
15.911971 	86.368111 	136.083481 	88.875763 	
14.393749 	84.549690 	136.581223 	90.014633 	
11.609262 	81.031517 	137.748444 	92.767708 	
12.730515 	79.647812 	137.239471 	92.419464 	
13.903911 	77.395500 	138.909927 	93.269447 	
12.422258 	79.854614 	138.624832 	98.188522 	
13.545818 	81.170609 	137.493210 	101.430145 	
14.117446 	81.048988 	137.340256 	102.350555 	
13.080748 	78.991516 	135.921356 	104.389381 	
12.378604 	79.695435 	135.671600 	100.715065 	
14.466491 	81.512917 	135.704071 	100.252884 	
15.638984 	83.237732 	135.750443 	100.648689 	
12.508486 	82.525185 	134.064087 	99.600807 	
11.746669 	82.438911 	132.887253 	100.855232 	
10.729026 	81.313148 	132.338364 	101.163094 	
10.327482 	81.234688 	131.164459 	100.459999 	
10.069233 	80.398788 	130.910553 	96.417809 	
10.343624 	82.862030 	131.470901 	94.584663 	
13.489392 	83.513748 	133.354065 	90.287575 	
20.622719 	89.262459 	136.234604 	85.346558 	
25.585747 	92.472603 	136.910522 	80.155846 	
27.046518 	97.627792 	135.063995 	70.296127 	
26.849806 	111.329964 	130.345276 	56.560097 	
23.985725 	118.261368 	127.001518 	51.360569 	
24.075661 	124.234581 	124.178589 	47.105507 	
21.781824 	131.110306 	119.504776 	39.977837 	
19.711817 	136.057693 	115.808151 	34.982628 	
19.098215 	140.753220 	113.782990 	31.928665 	
18.346802 	142.732697 	112.581284 	30.359856 	
18.193233 	144.032944 	111.964462 	29.324127 	
18.239653 	143.744919 	111.989822 	30.507053 	
19.120384 	143.455322 	112.438835 	30.732836 	
20.760778 	142.198898 	113.443054 	31.938976 	
22.779072 	138.826675 	114.809944 	34.336464 	
19.615686 	134.098282 	115.646507 	38.940067 	
18.763735 	128.261032 	117.604477 	42.615955 	
17.715040 	123.486176 	119.254433 	47.406948 	
16.078575 	114.609917 	120.602974 	54.267761 	
16.967760 	104.694298 	123.491463 	61.984001 	
17.514114 	96.074905 	125.978302 	70.702286 	
13.587790 	89.976059 	126.226570 	79.578781 	
10.709618 	82.945335 	126.601845 	91.604080 	
10.146214 	77.622765 	126.622963 	101.728035 	
11.004335 	67.762772 	125.820457 	109.643745 	
11.019086 	58.586632 	124.823387 	114.728653 	
11.578284 	53.285336 	123.450775 	119.337746 	
12.139129 	49.049580 	121.512344 	124.196281 	
12.208055 	46.129227 	119.577377 	126.286224 	
10.209259 	47.666363 	118.737617 	126.344200 	
10.912624 	51.030056 	120.596924 	124.180107 	
10.863719 	57.685928 	122.429955 	121.385658 	
13.242326 	66.700874 	128.643723 	111.853256 	
17.421984 	82.495285 	134.163223 	87.856613 	
19.948093 	91.667908 	132.183853 	73.450157 	
18.801685 	105.518715 	130.136047 	61.827610 	
16.168322 	114.698097 	127.408897 	54.335327 	
15.659998 	122.685699 	123.951141 	47.636608 	
13.212012 	131.400223 	119.503555 	39.729839 	
10.735225 	139.020096 	116.136711 	35.486477 	
10.966145 	141.087341 	114.241356 	33.444344 	
11.832931 	141.844513 	112.632462 	31.670618 	
12.950249 	141.839554 	111.075851 	31.434809 	
13.137935 	140.145584 	111.085640 	32.778782 	
16.643719 	132.130402 	114.433990 	38.183273 	
19.073515 	123.297127 	117.706070 	43.347118 	
20.367226 	113.615463 	120.602150 	49.676208 	
20.713894 	101.821304 	124.324661 	60.734268 	
20.859806 	91.625626 	125.003883 	69.652794 	
14.332363 	84.355446 	127.746353 	85.291786 	
11.962649 	77.834846 	127.755058 	97.080223 	
11.799025 	69.346443 	126.124237 	106.472519 	
13.857060 	59.246941 	124.438179 	113.609497 	
14.343947 	53.319874 	122.537064 	118.581581 	
13.539227 	48.399128 	120.997665 	122.462379 	
13.009577 	45.132095 	119.371597 	125.370018 	
12.993578 	44.977566 	119.334320 	126.048218 	
12.889794 	45.682323 	120.208710 	126.430145 	
11.549408 	46.413620 	120.173805 	126.561790 	
10.293041 	49.327862 	120.480301 	124.997475 	
10.836506 	53.366920 	121.503166 	124.015907 	
13.424500 	58.706345 	124.861954 	120.825073 	
14.093526 	64.687851 	127.954170 	118.429466 	
12.546634 	77.313080 	134.662735 	102.613365 	
14.277532 	81.954720 	136.559631 	94.402534 	
21.889168 	85.982101 	138.378036 	84.687515 	
22.831522 	90.364212 	136.241531 	75.816582 	
19.030148 	100.223824 	132.914017 	67.464561 	
18.483351 	107.442078 	130.192810 	60.456680 	
18.081511 	117.598305 	129.285522 	55.385612 	
17.931561 	121.571312 	127.524902 	51.823521 	
18.119257 	124.922218 	125.549835 	49.069305 	
18.627394 	127.140312 	123.661369 	47.146610 	
17.289354 	126.998886 	122.110886 	48.069405 	
20.924994 	125.302101 	122.775848 	50.303085 	
23.026073 	122.964401 	123.768639 	51.420135 	
21.077496 	116.631668 	124.274216 	54.013920 	
22.160023 	108.565918 	124.253532 	55.644825 	
22.251749 	104.330055 	125.790459 	59.692070 	
23.046600 	97.771416 	128.278732 	65.735054 	
20.300663 	95.186203 	128.822830 	70.999153 	
16.882030 	91.675003 	129.277832 	77.885437 	
14.844759 	87.975105 	127.769768 	82.721626 	
11.919272 	85.510849 	127.344536 	88.679909 	
12.815427 	83.086937 	126.953316 	91.362083 	
11.248590 	83.597603 	126.363197 	95.015907 	
11.588506 	81.488152 	127.450401 	98.376442 	
12.947627 	79.871170 	129.457352 	101.684807 	
13.755972 	78.902733 	130.748749 	102.574623 	
13.973153 	77.775078 	131.763214 	103.262871 	
14.032164 	79.488441 	132.088791 	103.241844 	
14.307826 	81.283394 	132.063675 	100.226074 	
15.056728 	80.520042 	133.648102 	99.966331 	
17.335384 	83.986618 	134.907394 	95.229172 	
20.464148 	86.508537 	136.425735 	93.206932 	
18.961994 	87.632118 	136.574203 	90.289116 	
18.621052 	89.671478 	137.937729 	87.771927 	
17.728580 	90.655327 	138.049988 	86.332207 	
17.036528 	91.108482 	137.800690 	86.230080 	
17.516554 	91.539261 	137.646179 	85.348007 	
18.226030 	91.313446 	139.119461 	84.850723 	
19.859879 	88.662560 	140.529404 	88.239334 	
19.548996 	86.880287 	140.312729 	90.897026 	
19.071037 	84.395386 	137.835663 	93.596581 	
17.479891 	82.625954 	136.308548 	96.549713 	
16.157061 	81.462570 	134.747467 	98.200577 	
15.073389 	80.287704 	133.911224 	100.724113 	
15.679307 	79.913704 	133.402985 	102.490662 	
15.306989 	79.195259 	133.516571 	103.817162 	
14.801442 	79.447243 	133.070526 	104.223442 	
15.597948 	80.932579 	132.980743 	103.345337 	
14.461556 	81.180008 	134.863922 	101.443558 	
14.332873 	82.008575 	134.888336 	99.913368 	
14.571478 	82.653687 	135.379242 	96.897682 	
15.482307 	83.949509 	135.746124 	94.229050 	
17.623913 	86.305748 	137.196869 	91.633453 	
18.178385 	88.246658 	138.458282 	88.911270 	
17.016665 	89.347847 	138.698227 	87.741737 	
19.985098 	89.878258 	139.327148 	85.652435 	
19.262358 	90.712715 	137.169891 	81.137512 	
18.149323 	91.380829 	135.676025 	77.928612 	
17.030605 	92.069405 	135.360352 	76.672569 	
16.563681 	93.266380 	134.976776 	75.723007 	
18.240896 	95.088387 	135.284668 	74.993652 	
16.868795 	96.868950 	134.263641 	73.942635 	
16.747896 	96.466194 	134.054565 	74.499214 	
18.382137 	94.029312 	133.757812 	75.960518 	
17.423237 	93.881569 	133.835297 	75.788971 	
17.633781 	94.021423 	135.255600 	77.970711 	
19.538134 	91.799957 	137.775360 	80.251175 	
17.131075 	91.653610 	137.475403 	82.559929 	
19.242214 	89.392418 	138.640381 	85.440704 	
22.181688 	88.692642 	138.854553 	91.460289 	
30.495880 	81.905556 	138.974106 	100.941925 	
37.825333 	75.862999 	137.272141 	109.016693 	
51.214462 	63.651276 	135.713165 	117.025551 	
60.657257 	54.978584 	133.957870 	121.930405 	
65.426331 	46.217949 	130.252808 	127.483566 	
69.154350 	37.788544 	127.755974 	132.412033 	
71.713547 	35.532948 	126.767967 	135.012833 	
77.891373 	37.352825 	128.425690 	134.286438 	
86.824928 	39.484764 	132.632065 	129.210632 	
93.898003 	41.482677 	136.629425 	125.114983 	
100.117859 	42.108734 	140.282181 	120.272293 	
104.482315 	42.990150 	142.172867 	117.338593 	
108.279793 	45.367653 	143.958359 	116.120781 	
108.188042 	45.131916 	144.303574 	116.417580 	
105.803627 	42.143314 	144.106918 	115.710579 	
104.970421 	40.572872 	144.470154 	114.841721 	
102.642418 	39.789543 	143.721802 	116.159714 	
102.252396 	40.765957 	143.929092 	117.019569 	
100.872986 	39.692978 	143.392014 	117.253815 	
99.043449 	37.409359 	144.231277 	117.409683 	
90.698898 	30.271278 	143.388367 	118.905670 	
89.536003 	30.144146 	142.606720 	119.655792 	
90.758499 	32.104618 	142.000122 	120.260345 	
90.752151 	33.159176 	141.636414 	120.885536 	
91.732841 	35.146004 	140.539108 	121.952438 	
93.208984 	36.316280 	140.597931 	121.484642 	
95.788101 	36.835751 	142.953110 	119.697701 	
96.219635 	33.219116 	145.868835 	116.007919 	
96.437279 	31.036932 	148.252228 	113.562576 	
95.763908 	29.973551 	148.600403 	112.699112 	
97.787712 	30.700535 	149.934174 	111.922768 	
98.652740 	30.054379 	150.627808 	111.014557 	
97.635666 	28.070772 	150.997437 	109.756897 	
97.736519 	28.252924 	151.260773 	109.676659 	
97.220619 	28.566502 	150.151703 	110.391235 	
97.502525 	30.320873 	149.650970 	111.916702 	
97.175537 	30.655270 	149.091782 	112.587555 	
98.084198 	31.428129 	149.587906 	112.355370 	
100.247871 	32.791374 	150.557419 	111.327133 	
100.268417 	32.284321 	151.117340 	110.736488 	
99.320770 	31.763180 	150.576141 	111.451401 	
98.365112 	31.760811 	149.704269 	112.341209 	
97.332047 	31.392868 	149.226440 	113.103622 	
96.870705 	31.262321 	149.114761 	113.397308 	
97.187653 	31.874607 	149.013397 	113.808937 	
96.932793 	32.217628 	148.561111 	114.334953 	
97.815361 	33.072758 	148.937119 	114.336601 	
98.686424 	34.412964 	148.806030 	114.672005 	
100.149376 	35.716118 	149.060715 	114.595428 	
98.372185 	34.300240 	147.892258 	115.343689 	
96.714752 	34.509655 	146.007767 	117.456604 	
97.261086 	35.864548 	145.566132 	118.249641 	
95.161087 	35.511620 	144.204788 	119.967941 	
92.939018 	32.293041 	144.781647 	118.948677 	
91.770737 	30.609550 	145.871689 	118.258263 	
89.543755 	27.152763 	146.374527 	116.991798 	
86.506821 	26.875463 	144.789551 	119.424583 	
86.773438 	29.002592 	142.268326 	121.522476 	
90.561066 	33.282425 	141.863281 	122.292847 	
89.818855 	32.219452 	142.166580 	121.984444 	
89.350838 	32.489643 	141.670944 	122.542770 	
90.069130 	34.448570 	139.866440 	123.854965 	
89.871857 	35.381058 	138.503265 	124.955605 	
91.984993 	37.311375 	139.259491 	124.590645 	
93.726997 	37.628101 	140.195190 	123.339218 	
94.565025 	37.472816 	141.149872 	122.414627 	
93.396202 	36.340469 	140.527679 	122.719879 	
90.753555 	32.823589 	141.366516 	121.772888 	
88.626602 	30.737648 	140.997635 	121.971916 	
87.355667 	30.093714 	140.632675 	122.583138 	
86.322540 	29.293814 	140.283218 	122.854820 	
87.098190 	27.947575 	142.361877 	120.615952 	
86.879051 	25.380026 	143.780365 	118.243362 	
87.725388 	25.025211 	145.209976 	116.817726 	
86.869957 	23.924955 	145.675491 	116.322044 	
87.467644 	24.625875 	145.550903 	116.438416 	
88.937599 	25.853130 	145.538452 	116.204971 	
89.145004 	25.448278 	145.893326 	115.582390 	
90.574791 	27.144688 	145.170822 	115.769524 	
91.939743 	29.855829 	144.153809 	117.338440 	
89.515358 	31.063974 	140.365799 	121.278694 	
90.915337 	32.515228 	140.459579 	121.314529 	
92.885155 	34.475266 	141.156403 	121.094994 	
95.490829 	35.242352 	142.418121 	119.064117 	
94.698563 	35.566399 	141.944778 	120.127357 	
95.058167 	36.625221 	141.186188 	120.992386 	
94.794022 	36.288006 	141.242554 	120.824036 	
94.612877 	36.395374 	141.414200 	121.048027 	
93.015091 	36.033443 	139.879959 	122.296860 	
91.944633 	35.365479 	139.803040 	122.610939 	
91.255112 	34.239944 	140.227356 	122.014664 	
91.704933 	34.182533 	140.697250 	121.405617 	
90.542786 	34.342869 	139.785278 	122.487083 	
89.338669 	33.904697 	138.794174 	123.179672 	
89.690895 	34.610153 	138.962158 	123.396439 	
88.320122 	33.683353 	139.184265 	123.694656 	
88.482666 	33.861168 	138.808914 	123.558220 	
89.530823 	33.138535 	140.799835 	121.702240 	
89.718544 	34.081032 	139.980911 	122.462425 	
89.602386 	34.237282 	139.457870 	122.669968 	
90.839890 	35.102901 	140.158875 	122.302635 	
90.985008 	34.796768 	140.274139 	122.219238 	
91.387253 	35.306599 	140.268219 	122.264786 	
91.097412 	34.488598 	140.232651 	122.137566 	
91.412094 	34.842831 	140.137787 	122.036209 	
91.643860 	34.992256 	140.705002 	121.839333 	
91.539658 	35.324532 	140.190704 	122.122009 	
92.155586 	36.309887 	140.353546 	122.362976 	
91.581718 	35.562408 	139.672226 	122.481956 	
90.851990 	35.502716 	139.510254 	123.137001 	
89.998398 	35.566872 	138.150726 	124.374329 	
90.147926 	36.338070 	137.935944 	124.729637 	
90.201981 	36.999554 	137.240891 	125.144722 	
90.187538 	36.813663 	137.236526 	124.997162 	
90.167419 	36.310383 	137.342590 	124.864586 	
90.052383 	36.195599 	137.402908 	124.707588 	
89.675194 	36.010712 	137.233261 	124.918983 	
89.770561 	35.654072 	137.728851 	124.230896 	
90.043350 	35.599918 	138.422897 	123.802437 	
90.166702 	35.614887 	138.306778 	123.617546 	
89.595413 	35.081635 	137.890884 	123.736977 	
89.677910 	35.133919 	138.081680 	123.719055 	
89.051498 	33.722557 	137.844482 	123.229683 	
89.077423 	33.802517 	138.186478 	123.068169 	
88.560974 	33.463223 	138.394394 	123.167725 	
89.807693 	34.700134 	138.350952 	123.211105 	
91.255432 	35.749023 	138.880875 	122.574043 	
91.635872 	36.488129 	138.159180 	122.829834 	
91.805344 	37.291004 	138.382248 	123.332260 	
92.182045 	37.734932 	137.876297 	123.486076 	
93.080025 	39.021591 	137.347733 	124.134315 	
92.987312 	39.044334 	137.348175 	124.194939 	
93.478668 	39.319294 	137.130966 	124.074760 	
92.507103 	38.613529 	137.037109 	124.324402 	
91.419952 	37.664288 	136.841019 	124.526619 	
90.894539 	37.364567 	136.650391 	124.816109 	
90.523247 	37.604069 	136.215866 	125.404053 	
89.729225 	36.949890 	135.933350 	125.651100 	
88.325600 	35.468369 	136.041336 	125.605499 	
89.337318 	34.825157 	137.441513 	123.724945 	
88.109810 	32.743523 	138.429764 	122.725410 	
86.331367 	30.705727 	138.817123 	122.642334 	
83.904282 	28.818768 	138.637131 	123.223007 	
82.363754 	28.108816 	138.429916 	123.674019 	
80.571182 	26.529291 	138.136124 	123.885231 	
81.283447 	26.873461 	138.589828 	123.337944 	
81.032097 	25.998020 	138.589844 	122.898598 	
78.383606 	25.667171 	137.038895 	125.058075 	
